Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
004,005,046,003,Arizona,Coconino County,133049,262,106123,1633,26206,1622,14237,1217,6827,771,5142,728,720,286,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,13,20
029,189,046,003,Missouri,St. Louis County,987935,547,851131,4592,132553,4528,81537,3648,29688,2012,21328,1633,4251,635,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,6,13
046,011,046,003,South Dakota,Brookings County,31876,133,21668,830,10047,858,4862,667,2945,602,2240,434,161,86,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,15,23
046,013,046,003,South Dakota,Brown County,36588,126,30788,679,5669,676,3162,648,1363,386,1144,332,131,66,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,128,166
046,023,046,003,South Dakota,Charles Mix County,9046,46,7760,210,1286,206,725,163,330,96,231,96,,,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,30,34
046,027,046,003,South Dakota,Clay County,13834,69,8994,431,4743,419,1990,359,1572,257,1181,274,97,83,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,27,40
046,033,046,003,South Dakota,Custer County,8254,33,7248,248,1002,245,481,206,271,125,250,110,4,6,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,18,26
046,035,046,003,South Dakota,Davison County,19345,100,15589,675,3633,643,1602,552,1511,359,520,232,123,151,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,63,89
046,043,046,003,South Dakota,Douglas County,2953,21,2640,72,311,72,105,43,171,61,35,23,2,3,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,2,5
046,057,046,003,South Dakota,Hamlin County,5825,26,5145,178,658,179,218,77,288,149,152,65,22,21,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,5,9
046,083,046,003,South Dakota,Lincoln County,45933,147,39441,1031,6388,1001,1616,423,3748,774,1024,289,104,74,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,8,10
046,087,046,003,South Dakota,McCook County,5544,26,4851,160,654,164,278,116,252,93,124,96,39,39,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,5,8
046,099,046,003,South Dakota,Minnehaha County,170757,260,142457,1673,27644,1635,17447,1289,5033,704,5164,810,656,203,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,162,98
046,103,046,003,South Dakota,Pennington County,101414,233,81250,1364,19592,1308,12407,1091,2950,588,4235,659,572,230,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,52,50
046,115,046,003,South Dakota,Spink County,6458,25,5670,184,760,177,442,144,268,117,50,36,28,19,South Dakota,Aurora County,3105,242,2464,79,641,238,61,34,561,241,19,23,,,1,3
